0,1,2,3,4,5,6
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:02
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:03
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:04
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:05
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:06
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:07
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:08
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:09
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:10
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:11
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:12
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:13
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:14
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:15
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:16
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:17
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.24,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.25,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.28,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.31,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.32,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.3,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.3,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.32,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:18
0.48,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
0.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
0.53,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
0.58,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
0.99,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.01,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
0.98,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.02,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.12,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.48,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.59,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.67,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
1.72,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:19
2.13,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.41,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.56,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.59,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.61,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.62,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.6,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.57,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:20
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:21
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:22
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:23
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.51,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.5,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.43,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:24
2.26,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.8,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.65,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.69,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.24,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.09,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
1.04,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.99,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.93,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.9,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.58,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.52,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.49,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.48,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:25
0.4,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.29,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.27,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.26,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.23,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.22,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:26
0.21,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:27
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:28
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:29
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
0.2,5.12,5.12,5.12,5.12,5.12,2021-04-07_16:12:30
