0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:16
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:17
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:19
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:21
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.01,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:22
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.02,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:22
0.03,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:22
0.03,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:22
0.06,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:22
0.03,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:23
0.03,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.09,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.25,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
-0.2,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
-0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:23
-0.04,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.14,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.13,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.05,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.02,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:24
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:30
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:34
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:35
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:16:35
