0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:27
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:44
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.01,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:49
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:49
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.01,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,0.01,0.02,0.0,0.0,0.0,2021-04-07_15:56:50
-0.01,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:50
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.02,0.0,0.02,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,-0.01,0.08,0.0,0.0,0.0,2021-04-07_15:56:50
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:50
0.0,0.0,0.01,0.01,-0.01,0.0,2021-04-07_15:56:51
-0.01,0.02,0.0,-0.01,0.01,0.0,2021-04-07_15:56:51
0.0,-0.02,0.02,0.01,-0.01,0.0,2021-04-07_15:56:51
0.01,0.01,0.03,0.0,0.0,0.0,2021-04-07_15:56:51
0.1,0.04,0.08,0.0,0.0,0.0,2021-04-07_15:56:51
-0.05,-0.05,0.22,0.0,0.0,0.0,2021-04-07_15:56:51
-0.05,0.05,0.04,0.0,0.0,0.0,2021-04-07_15:56:51
-0.02,-0.04,0.07,0.0,0.0,0.0,2021-04-07_15:56:51
0.01,0.0,0.05,0.0,0.0,0.0,2021-04-07_15:56:51
0.01,-0.02,0.02,0.0,0.0,0.0,2021-04-07_15:56:51
0.01,0.03,0.05,0.0,0.0,0.0,2021-04-07_15:56:51
0.05,0.03,0.13,0.0,0.0,0.0,2021-04-07_15:56:51
0.0,-0.13,0.32,0.0,0.0,0.0,2021-04-07_15:56:51
0.04,0.16,0.0,0.0,0.0,0.0,2021-04-07_15:56:52
-0.15,-0.04,0.18,0.0,0.0,0.0,2021-04-07_15:56:52
0.04,-0.05,0.1,0.0,0.0,0.0,2021-04-07_15:56:52
0.04,0.0,0.03,0.0,0.0,0.0,2021-04-07_15:56:52
-0.01,0.04,0.22,0.0,0.0,0.0,2021-04-07_15:56:52
0.23,0.06,0.57,0.0,0.0,0.0,2021-04-07_15:56:52
-0.11,-0.04,0.6,0.0,0.0,0.0,2021-04-07_15:56:52
-0.14,0.06,0.29,0.0,0.0,0.0,2021-04-07_15:56:52
-0.01,-0.12,0.19,0.0,0.0,0.0,2021-04-07_15:56:52
0.0,0.04,0.21,0.0,0.0,0.0,2021-04-07_15:56:52
-0.18,-0.01,0.2,0.0,0.0,0.0,2021-04-07_15:56:52
-0.08,-0.32,0.4,0.0,0.0,0.0,2021-04-07_15:56:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:54
